#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:co1" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:co1" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:co1" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:co1" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.co1" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:co1" name="distribution" x="@BDBirthRate.t:co1">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:co1" name="distribution" x="@BDDeathRate.t:co1">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:co1" name="distribution">
#            <parameter dimension="42" id="ORCRates.c:co1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:co1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:co1" name="distribution" x="@ORCsigma.c:co1">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.25" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.26" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:co1" name="distribution">
#            <parameter id="ORCucldMean.c:co1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <distribution id="all.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="all" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Anarhynchus_frontalis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_alexandrinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_bicinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_collaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_falklandicus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_mongolus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_morinellus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_obscurus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_semipalmatus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_veredus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_vociferus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Elseyornis_melanops" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Erythrogonys_cinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Haematopus_ater" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oreopholus_ruficollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Peltohyas_australis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phegornis_mitchellii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pluvialis_squatarola" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_novaeseelandiae" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_rubricollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_chilensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_vanellus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">50.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.01</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="charadriidae.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="charadriidae" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Anarhynchus_frontalis"/>
#                <taxon idref="Charadrius_alexandrinus"/>
#                <taxon idref="Charadrius_bicinctus"/>
#                <taxon idref="Charadrius_collaris"/>
#                <taxon idref="Charadrius_falklandicus"/>
#                <taxon idref="Charadrius_mongolus"/>
#                <taxon idref="Charadrius_morinellus"/>
#                <taxon idref="Charadrius_obscurus"/>
#                <taxon idref="Charadrius_semipalmatus"/>
#                <taxon idref="Charadrius_veredus"/>
#                <taxon idref="Charadrius_vociferus"/>
#                <taxon idref="Elseyornis_melanops"/>
#                <taxon idref="Erythrogonys_cinctus"/>
#                <taxon idref="Oreopholus_ruficollis"/>
#                <taxon idref="Peltohyas_australis"/>
#                <taxon idref="Phegornis_mitchellii"/>
#                <taxon idref="Pluvialis_squatarola"/>
#                <taxon idref="Thinornis_novaeseelandiae"/>
#                <taxon idref="Thinornis_rubricollis"/>
#                <taxon idref="Vanellus_chilensis"/>
#                <taxon idref="Vanellus_vanellus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@co1" id="treeLikelihood.co1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:co1">
#            <siteModel id="SiteModel.s:co1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:co1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:co1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:co1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:co1" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:co1" id="OptimisedRelaxedClock.c:co1" rates="@ORCRates.c:co1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:co1">
#                <LogNormal S="@ORCsigma.c:co1" id="ORCLogNormalDistributionModel.c:co1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.co1	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(all)	logP(mrca(all))	mrca.age(all)	mrca.age(charadriidae)	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
2933000	-6377.902500376147	-6261.244219909547	-116.65828046660016	-6261.244219909547	50.281631942044854	511.0261521195575	-88.6557342124977	0.038252124156232845	0.1786166105371781	0	-0.39197327348965727	50.281631942044854	44.2550597115433	0.002685848187658392	0.28083823157772	0.002638641701584796	1.474332989074549E-6	0.4094241633749049
2934000	-6389.1118796370965	-6255.54664238945	-133.56523724764637	-6255.54664238945	50.65460958448885	513.4540168299866	-88.67912285273968	0.05091140879234742	0.0012367792121924326	0	-1.0912548200344552	50.65460958448885	43.7591554987965	0.002475013883737785	0.7275792680259646	0.0024510866957265834	8.841039388558416E-7	0.34361363703250764
2935000	-6367.700757042772	-6257.728075760238	-109.97268128253371	-6257.728075760238	50.62846838511785	522.508133770293	-90.70660652629816	0.019933396407526442	0.4625666161120804	0	-1.0246694188281422	50.62846838511785	44.23818044281874	0.0025606760917809587	0.24651033294767724	0.0024127789554446075	6.321723374075135E-7	0.292104301260416
2936000	-6366.953892221179	-6260.683162723464	-106.2707294977142	-6260.683162723464	50.38728066688957	556.9844083867362	-90.59083248560138	0.042811830500850794	0.10084477019141841	0	-0.535043047294868	50.38728066688957	48.95256705560684	0.0026015909690866867	0.25820545150106866	0.0023774481475223107	6.664184042173782E-7	0.3167431550562302
2937000	-6373.058997927411	-6263.43367940229	-109.62531852512117	-6263.43367940229	49.85099545109775	562.982296891965	-90.41172104121443	0.0342910690848488	0.09144447952476538	0	-0.26586444594936776	49.85099545109775	46.45183135345405	0.002516460740361319	0.42051075242285724	0.002343206899442273	8.720754658793611E-7	0.3631724994862005
2938000	-6365.774452159594	-6262.121981519485	-103.65247064010862	-6262.121981519485	50.05975640500749	558.1488328419194	-90.4395145374716	0.03602855629320495	0.14820266673144786	0	-0.234728604424991	50.05975640500749	45.86032334044848	0.0025668066281252584	0.32747852940210864	0.0022760413371097988	6.143025633557443E-7	0.3160444707156111
2939000	-6374.8856967372885	-6271.027949664497	-103.85774707279167	-6271.027949664497	50.88159314072462	593.7878739703502	-91.58248761062971	0.029241471353252224	0.05802639825773088	0	-1.779462907974195	50.88159314072462	48.989441072777055	0.002445969419970519	0.30337674388585906	0.0022839375786532466	5.568079314537014E-7	0.31099889920824075
2940000	-6369.602987828033	-6267.895852821391	-101.70713500664237	-6267.895852821391	49.4812990361373	604.4624806098255	-93.12619833414611	0.03788409515597346	0.22569589788981698	0	-0.753898789987951	49.4812990361373	46.79200152085089	0.002288352454741441	0.20909187897349982	0.002252800410461501	4.0802276895359383E-7	0.2690467101084772
2941000	-6369.63717538875	-6270.751495469215	-98.88567991953417	-6270.751495469215	49.06036405882853	601.8877495507543	-94.37435146019835	0.019426510443100245	0.020091846191097103	0	-1.996944310479573	49.06036405882853	44.313135447157215	0.002610980259640197	0.3225121769746352	0.0022663257537110753	3.637519681485033E-7	0.25579632528646
2942000	-6361.437434323588	-6258.289588575779	-103.14784574780919	-6258.289588575779	50.73751630458841	560.6537116663185	-90.58522696016777	0.03299045324777769	0.16913526198152248	0	-1.3197961437059713	50.73751630458841	45.043898572959236	0.0027630205740747267	0.3961342820946032	0.0023170962381924396	6.255638490886842E-7	0.31475411883541654
2943000	-6363.15716346495	-6264.516472858012	-98.64069060693764	-6264.516472858012	50.20593490578231	622.6014397531746	-93.0162157066438	0.03740155806155661	0.12015046668494753	0	-0.31643955547281477	50.20593490578231	49.62192712955415	0.002714984691879845	0.3001779915712616	0.002257126321469789	4.345993783674187E-7	0.27460311999432946
2944000	-6352.670641174552	-6263.171439916606	-89.49920125794618	-6263.171439916606	50.059763510283844	640.1420391656973	-93.7389703846846	0.029384825833791147	0.21742664634541253	0	-0.23473051273234669	50.059763510283844	49.268855098709864	0.0023214996988740804	0.208331332894118	0.0020982641235565494	1.906246895526855E-7	0.19974608625848594
2945000	-6355.6717632615655	-6268.745125787247	-86.92663747431844	-6268.745125787247	49.44310703829399	629.8169246218512	-92.82378119900156	0.027218305017069316	6.641565679247469E-5	0	-0.8362424871127887	49.44310703829399	49.300605620602155	0.0022771879405378815	0.2593126305720697	0.0020463216478409244	1.811913537743805E-7	0.1983162732299259
2946000	-6356.869101661192	-6274.079061938392	-82.79003972279962	-6274.079061938392	50.16706724236672	630.8451016977784	-95.01867819665632	0.038413693293762895	0.27324824878275217	0	-0.28644448795024235	50.16706724236672	49.0791277850352	0.0023711977391298873	0.19629782253389516	0.002223242635391356	1.5367823392401618E-7	0.17625355797338207
2947000	-6359.109747466357	-6263.962300186792	-95.14744727956466	-6263.962300186792	50.68993451694661	644.0700809976661	-93.8335098832837	0.025028682892592427	0.19716158052555838	0	-1.1854071456643767	50.68993451694661	49.154565649636496	0.0022196080910790827	0.21394806528375077	0.0021121263559846764	3.280255504694257E-7	0.25988813147119993
2948000	-6361.714288154033	-6256.192434432377	-105.5218537216559	-6256.192434432377	49.89535383891322	589.2126593228658	-94.89683714359953	0.04645140040403263	0.30372257472865066	0	-0.24460874259194698	49.89535383891322	48.93566821531164	0.0022837486688003185	0.2932742072728329	0.002155776809307843	5.272059674875003E-7	0.31504057207928887
2949000	-6364.701775296564	-6256.591881993503	-108.1098933030611	-6256.591881993503	49.757298411808655	571.3963882572484	-90.82745236348403	0.03512001233846162	0.12930425880954438	0	-0.33688759828999437	49.757298411808655	49.52382276443743	0.0022951611286540392	0.35808442633186927	0.0021702235904983267	5.858018457667641E-7	0.31877603785630126
2950000	-6375.810185309176	-6261.737949377235	-114.07223593194033	-6261.737949377235	50.70687322850077	589.1085638305835	-91.79860428324734	0.026682245586007253	0.02819476699184014	0	-1.2322537099227464	50.70687322850077	50.62192628666923	0.002341056909322786	0.3477091546306268	0.0022216284838100587	7.475932100665629E-7	0.3440581072402002
2951000	-6375.37188685058	-6269.28222201655	-106.08966483403053	-6269.28222201655	50.400330151931946	584.7784585606771	-92.57361900137258	0.02109318134786353	0.3468783106762261	0	-0.5557467492659507	50.400330151931946	50.303341093586425	0.0025105480951235462	0.2916334489789043	0.0023699987060687784	6.37710471091676E-7	0.3119277368296275
2952000	-6364.321790556738	-6266.318119958485	-98.00367059825327	-6266.318119958485	50.247537686960065	559.9961975906328	-91.24737046332297	0.025078020720523963	0.12997895109531718	0	-0.35515750126245393	50.247537686960065	44.152967140339705	0.002211208380908711	0.2397546240615159	0.0021789157344497237	4.165341560957947E-7	0.2867701012871528
2953000	-6374.392024430525	-6263.762238625878	-110.62978580464721	-6263.762238625878	50.73914175419912	534.7431720576566	-90.35898509591516	0.04582757568414759	0.16395507929508557	0	-1.3245402217358868	50.73914175419912	43.987919264778796	0.00245977493813656	0.3480097344414047	0.002466256149521199	6.536107372734219E-7	0.30301114802080575
2954000	-6374.270139840466	-6260.673470570045	-113.59666927042116	-6260.673470570045	50.99791328824538	544.3927389972891	-90.62083134836604	0.04581928583721879	0.1458414358886481	0	-2.2080724362550797	50.99791328824538	49.64019976252216	0.0024512777667974927	0.33879759849778046	0.002379563871392148	9.460188784539713E-7	0.3751986594751883
2955000	-6368.698885121425	-6261.359886480299	-107.33899864112533	-6261.359886480299	49.500358210262554	592.9960944609464	-92.44782132846875	0.04433607085391033	0.09928361903930039	0	-0.7150584223061527	49.500358210262554	48.81995926396148	0.002449750727796023	0.3647933245002311	0.0023160819277640715	6.555234285313936E-7	0.33839215574589926
2956000	-6355.291644541061	-6261.795951887153	-93.49569265390808	-6261.795951887153	50.86964153664784	586.4065561051784	-91.83345972638594	0.042323289098851365	0.0959272359254692	0	-1.7383269470479754	50.86964153664784	50.030314450156375	0.0024531710292269217	0.24865421485272152	0.002217249667280499	2.912335909963439E-7	0.23429436070127715
2957000	-6367.830910365581	-6259.9429977003165	-107.88791266526428	-6259.9429977003165	49.61285770437843	596.3198041635486	-91.70636923292184	0.029698193359463835	0.0882358862539272	0	-0.5162402733367579	49.61285770437843	47.75709674352643	0.0023643319224865077	0.4669736431140038	0.0022178692646414237	4.173307204786238E-7	0.2816369506965321
2958000	-6356.795396051785	-6262.6164200729145	-94.17897597887095	-6262.6164200729145	50.47055339720278	623.7434356602666	-94.98932157621701	0.01716604004825031	0.24145239132388263	0	-0.6785634829421783	50.47055339720278	50.3003270735362	0.0024462736514669348	0.2803375467414514	0.002251115120803711	2.8672767192636674E-7	0.2319225671714128
2959000	-6362.330993088154	-6264.708595454491	-97.62239763366317	-6264.708595454491	50.62865724424114	648.8423426760661	-94.14610546263509	0.025671500785291474	0.2578522339466071	0	-1.0251410351973047	50.62865724424114	49.87489475441672	0.0022835644970498514	0.26732267279586513	0.0020244412178175393	3.200138454197164E-7	0.2683249802438279
2960000	-6364.199484153385	-6263.9074486728005	-100.29203548058457	-6263.9074486728005	49.493145340535925	607.4586068602395	-92.09807190810767	0.03977424484223601	0.03715693718182117	0	-0.7295812300742943	49.493145340535925	48.72068470666183	0.002417938907449476	0.26975899453185775	0.0022599332006810065	4.90037724515321E-7	0.2973073589603645
2961000	-6380.118938195705	-6273.048731161948	-107.07020703375622	-6273.048731161948	51.20712455497851	650.7416154335112	-96.56697648729343	0.023198963518437008	0.550774406128905	0	-3.107051929556154	51.20712455497851	48.45726031086913	0.0021070877893991685	0.29667554417283054	0.0018775347296610576	2.770709218388346E-7	0.2722229956325216
2962000	-6366.601490358652	-6261.9712814670565	-104.6302088915957	-6261.9712814670565	50.76813704446215	594.7930401472079	-91.3537321053097	0.039380607574129006	0.00113106856969566	0	-1.4108644761234137	50.76813704446215	48.74395924771734	0.002410202534879842	0.30522051275237955	0.002178608355580771	5.943604427953754E-7	0.33112804012269015
2963000	-6367.9681316278975	-6260.625253533085	-107.34287809481272	-6260.625253533085	50.122151687032485	600.7278596202048	-92.37149235013261	0.044492763136389134	0.036133009739354544	0	-0.25923326123562695	50.122151687032485	45.769021626049565	0.0024201200299094863	0.3428761275617792	0.0022058466454385538	6.712634338680829E-7	0.3469343646945973
2964000	-6366.454010049612	-6259.888762223866	-106.56524782574607	-6259.888762223866	49.84690290808107	576.7680376169849	-93.93506452174722	0.05560774804840399	0.10446761804397812	0	-0.26822527298333476	49.84690290808107	39.57685486928132	0.0028348059210971995	0.32674380763831556	0.0023932073917523732	9.252922881874217E-7	0.3597145462302726
2965000	-6352.673923779219	-6261.727909776146	-90.94601400307329	-6261.727909776146	49.97752688967378	607.6679587511205	-92.09989946360119	0.032667246403706614	0.10446761804397812	0	-0.22614004333331783	49.97752688967378	45.93131591796491	0.0024187600699479353	0.266836794644841	0.002113943685092666	2.5646096876383263E-7	0.2212869065004855
2966000	-6347.855522884216	-6253.688525685208	-94.16699719900747	-6253.688525685208	50.52391797479317	575.8467233907115	-91.38502086503371	0.02842817813051989	0.1845853574955703	0	-0.7847220250356965	50.52391797479317	45.47958670673328	0.0025701040769007246	0.2682611602927191	0.0023164614006876473	3.7015257956940906E-7	0.24489573907554163
2967000	-6375.227750997122	-6257.789461241012	-117.43828975611038	-6257.789461241012	50.44902781128661	581.6154284222637	-95.03693094207262	0.014496369462889366	0.7407091141074842	0	-0.6388746535273029	50.44902781128661	49.97205148973904	0.0025821228759184654	0.3531381107063316	0.0022212689803504312	1.0479474304443152E-6	0.4110260948968011
2968000	-6385.931133179266	-6262.3790019367	-123.55213124256646	-6262.3790019367	49.53379061402731	600.3653041006552	-94.61256601241477	0.014333176619991771	0.6087643857582451	0	-0.6505425272662713	49.53379061402731	46.215913302795684	0.0022793398954849254	0.5798880898580737	0.002102078718739338	8.278835652094391E-7	0.39691562840337935
2969000	-6371.820249479328	-6254.579095368635	-117.24115411069265	-6254.579095368635	49.86845579142088	615.6780596101622	-92.41017465066582	0.028142320895970137	0.06890996068949908	0	-0.25655135282816177	49.86845579142088	46.546429334433405	0.002178401621793658	0.27931551242501396	0.002153740960136949	7.354447163165E-7	0.36614449426486495
2970000	-6363.881187167725	-6259.841502719717	-104.03968444800786	-6259.841502719717	49.48871156201835	628.6616426633492	-92.60686469651938	0.032720967369923346	0.0573914890762183	0	-0.7386149109983107	49.48871156201835	49.35761076677782	0.0021078481485397454	0.3321940361397702	0.0020057292113830646	3.99433142603013E-7	0.30146885021566666
2971000	-6369.899626927156	-6258.256607150861	-111.64301977629432	-6258.256607150861	50.90079274829732	617.6781693830512	-93.75047817094931	0.023381646568929063	0.39185022752943005	0	-1.8466801768509016	50.90079274829732	48.698817430724965	0.002279921689781173	0.3458200435634843	0.0020753387942968496	5.780960707247707E-7	0.35429807789982526
2972000	-6361.60270030904	-6256.5143692811025	-105.08833102793818	-6256.5143692811025	50.24271199046618	596.6225473044092	-94.29187883929497	0.017986881099136688	0.1671821545347704	0	-0.3503164330388304	50.24271199046618	48.38580411902949	0.002486779560852683	0.35896800481069235	0.0022769506678117137	4.842411267462752E-7	0.29141509404235766
2973000	-6369.030041542398	-6267.016353592394	-102.01368795000411	-6267.016353592394	49.40764139823169	546.4818994437361	-90.35740007557729	0.02807953554778294	0.20504046589024932	0	-0.9181097663835711	49.40764139823169	47.54809758531267	0.002634457616151397	0.3344619816174497	0.002401388549879313	5.862220392723843E-7	0.30399683224793844
2974000	-6367.019742245658	-6261.689949960273	-105.32979228538424	-6261.689949960273	48.667994562633574	544.0402985390997	-90.10523766568427	0.03496710347718013	0.20205152851647798	0	-3.8306763326077595	48.667994562633574	47.768659098012996	0.0028100726088019193	0.31901122082754707	0.0025008314927149264	6.183506046972278E-7	0.3017663525483976
2975000	-6371.059328934702	-6265.135723464197	-105.92360547050384	-6265.135723464197	50.01552349152318	541.4583072422472	-89.2524882202648	0.03816954741727397	0.0017901190607733004	0	-0.2267512930991713	50.01552349152318	49.84988096499624	0.002690462321734125	0.3727406674456645	0.0024283121441283943	7.892988533028455E-7	0.33207143738513967
2976000	-6369.70578962522	-6259.978906204644	-109.72688342057617	-6259.978906204644	50.66292263315609	577.1673867860411	-93.0079839524259	0.021237219191137562	0.5315101448620296	0	-1.11298033383955	50.66292263315609	47.64552677480105	0.002865368839995155	0.3059493096622043	0.002333018823271467	9.067724919353003E-7	0.358997529898131
2977000	-6372.024922802682	-6262.054801239123	-109.97012156355936	-6262.054801239123	49.92366699516214	609.9578960713179	-93.58837073133571	0.04208661990244471	0.16828737521217565	0	-0.23518338375228254	49.92366699516214	49.052136600367064	0.002661567374652373	0.38099367566001346	0.0022835089538138158	9.007269214633342E-7	0.3691409623806145
2978000	-6366.9804408889495	-6262.0153264093315	-104.96511447961834	-6262.0153264093315	50.46280926317133	628.3673016817066	-93.51235399413413	0.032069572352386735	0.22427136685000787	0	-0.6640772488451572	50.46280926317133	49.112277952637925	0.0025372577983575673	0.3127147426858204	0.0021416265470944077	5.925667855647468E-7	0.3348726310233811
2979000	-6370.41698090082	-6255.5083407360235	-114.90864016479618	-6255.5083407360235	50.40408536815167	592.7321017774102	-91.70643607011453	0.02796714545246493	0.03325167052216795	0	-0.5618278266362791	50.40408536815167	44.601036677509896	0.0025504607548760883	0.5198979842018681	0.0022700051030989645	7.732267808315623E-7	0.3485102256698921
2980000	-6360.928020432135	-6254.961381974593	-105.96663845754186	-6254.961381974593	49.42428169046305	606.1929294540224	-92.86222258835751	0.03050609521208126	0.2669511575450077	0	-0.8790495677457804	49.42428169046305	46.46140395853325	0.0022608180765117183	0.30503733612801864	0.002138653644146989	6.864041514752633E-7	0.3634089236600177
2981000	-6358.36495586883	-6258.27863387734	-100.08632199148997	-6258.27863387734	49.38191735114249	592.6891857436118	-93.24718068825796	0.026121884149521574	0.42666245063837605	0	-0.9807513253511639	49.38191735114249	45.854558884636205	0.002401949865577689	0.28901038618305175	0.0022586118531975757	4.2656608034196987E-7	0.2732999967588746
2982000	-6360.60027299815	-6261.89464783518	-98.70562516297043	-6261.89464783518	49.43352667897386	572.1763659449638	-91.45942958832183	0.027705787959826624	0.2621058322090122	0	-0.8578440681905324	49.43352667897386	44.81052642959763	0.002440408465925009	0.29119123037861855	0.002340890955661066	4.448578819151674E-7	0.2771555223584907
2983000	-6367.447904163467	-6263.451103497888	-103.99680066557892	-6263.451103497888	49.79891235063817	588.4632363500268	-92.77975675527435	0.02920060666773056	0.3665502735680885	0	-0.3009579977453214	49.79891235063817	49.05254417415295	0.0023647893277358753	0.35927343449918264	0.002238215756438137	4.280365313587783E-7	0.2778789147649593
2984000	-6366.414550580421	-6258.25322713176	-108.16132344866142	-6258.25322713176	51.065971481300394	613.5840371022671	-92.91666626595995	0.04075523608620601	0.10427290563618699	0	-2.48251579902636	51.065971481300394	50.57786132288802	0.002464335092716301	0.28288011428525117	0.0022077569255738805	5.898025452530192E-7	0.32853012315518126
2985000	-6382.196978144497	-6265.457528278632	-116.73944986586483	-6265.457528278632	50.14324309069894	593.4549633355178	-93.5533976422273	0.01836250857348562	0.33811346874056525	0	-0.2710149097184402	50.14324309069894	49.69155184397272	0.0025738345368839554	0.5189215528285543	0.0023600540814294677	6.908778070762279E-7	0.3245822281469914
2986000	-6384.814751302966	-6250.4339280997465	-134.38082320321985	-6250.4339280997465	50.12767724461962	569.5754680949004	-93.2854988752944	0.029745526001031343	0.5082385957875905	0	-0.26214918674392473	50.12767724461962	46.20236588590866	0.002324733037752074	0.6351956745699363	0.0022535808639473393	1.1948920623825628E-6	0.4154520161312598
2987000	-6378.352892154181	-6262.245583792221	-116.10730836196025	-6262.245583792221	49.75289709881213	591.0514565883947	-91.68489388328578	0.0417408068214336	0.05030282984985336	0	-0.3410983436410988	49.75289709881213	46.35946464507489	0.002351498598066911	0.3948067738229081	0.0021536963186571255	9.355549241371446E-7	0.4139655436165581
2988000	-6389.555297481327	-6256.074871818243	-133.48042566308425	-6256.074871818243	50.00453886814537	621.6293832220571	-93.49107173458204	0.029474824477161397	0.2881019244671883	0	-0.22598121141719085	50.00453886814537	49.50680872412454	0.002361488892209891	0.6979163142101874	0.002221766030075642	1.0134944536736188E-6	0.40400111376256015
2989000	-6366.813179876404	-6262.19589736132	-104.61728251508454	-6262.19589736132	50.10334496368622	625.6543436117558	-93.06658374609174	0.025197263280307497	0.04680035773400624	0	-0.25021729872048226	50.10334496368622	48.50349388132006	0.002087709612053816	0.2958936054417703	0.002065184700376973	4.7065921521641487E-7	0.310916500311976
2990000	-6371.21780269456	-6259.516044306556	-111.70175838800425	-6259.516044306556	50.1336578031698	623.4194774644027	-92.28159376052447	0.035066808055720086	0.013280645340543164	0	-0.2654417784089529	50.1336578031698	50.124576265824274	0.002167180826783874	0.35634378817696744	0.0021478747371928204	6.238611253480659E-7	0.346500454220395
2991000	-6384.42442784136	-6266.846339278937	-117.57808856242272	-6266.846339278937	49.79481719308927	589.6909332194136	-91.8875101471559	0.04094139805162475	0.09905562052421114	0	-0.3041825046372808	49.79481719308927	45.66890685539406	0.002370890981785534	0.4498306056088256	0.0021417245062124272	1.2310415507026326E-6	0.48031967468926673
2992000	-6385.841792699765	-6256.820652507355	-129.0211401924106	-6256.820652507355	49.228006856521574	586.0834263175657	-94.22589421097855	0.01743473821793085	0.18855721789984495	0	-1.413077903894015	49.228006856521574	48.424752920995225	0.0024796426334893966	0.668418497942622	0.002205142326685894	1.6091526351351088E-6	0.5189390322186009
2993000	-6367.767243221669	-6260.766588142698	-107.00065507897075	-6260.766588142698	50.249530847527424	552.5450652997547	-92.42709973792307	0.0495119379334201	0.21714436535222892	0	-0.3571837903749224	50.249530847527424	46.178478546282065	0.002657122089994746	0.31857791022800525	0.00233959728115143	7.58360016701041E-7	0.3358175189805238
2994000	-6370.539231499977	-6263.839412562842	-106.69981893713538	-6263.839412562842	49.4403109884732	583.6752660446011	-91.6332035124162	0.026845025547136064	0.03187356391322709	0	-0.8425077215591075	49.4403109884732	44.682917507161235	0.0024619504217905297	0.36523978466038654	0.002223526011826533	7.342675869194561E-7	0.3569373711950143
